date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2022-12-20,-0.3872720217306946,-0.4360902255639097,07302,-1.544781857326435,-1.3182285918188503,-1.508435214297518,-1.6164229759116109,-1.3462484523314984,-1.5728417597321809,-1.4067144042882254,0.529,0.0,0.0,0.0,0.0,20.8,0.8724979164603871,1.6850280729019649,0.147,0.5638213415745645,101.5,8.7,0.5,-1.4448708679316464,1
2023-04-29,-0.8091828138163437,-1.653061224489796,07030,-0.7115132262988327,-0.2147214176700867,-0.4758759622658735,-0.6164294769931039,-0.3465225944990471,-0.4502069795853761,0.3219598730434402,0.943,0.7243506493506493,1.0,0.0,0.0,28.9,0.7148800554320075,-0.4673171724733211,1.0,-4.913204317199206,38.0,3.4,0.2,0.8762114390566409,0
2023-08-04,0.4005897219882056,0.6122448979591837,07030,0.7403942368553236,1.32088193912729,1.0629704068909644,0.6829971035224707,1.2409541797513834,1.0063396838871452,1.2009467937205585,0.7170000000000001,0.0012987012987012,0.0417,0.0,0.0,48.3,-0.3096360412524608,-0.2032257313229785,0.914,0.4855781178777966,86.9,7.5,0.4,1.0474982263322867,1
2023-02-13,-0.249419054996127,-0.1951219512195122,07310,-0.4463822982445954,-0.6800557682147462,-0.5957860689534197,-0.3791428840293901,-0.7859625320078168,-0.5595919068817314,-1.400854491483711,0.326,0.0042207792207792,0.0417,0.0,0.0,41.4,0.8462282729556573,-1.695342373822408,0.416,0.5638213415745645,152.5,12.9,0.6,-0.7728245796947351,1
2023-09-25,-0.6659646166807077,-1.0816326530612246,07030,0.0144405052782456,0.5032230088845312,0.2968780586094218,0.0332838132646835,0.5653152758316502,0.3442730186723629,0.884511502276796,0.8809999999999999,0.1373376623376623,0.7917000000000001,0.0,0.0,31.7,1.7131265086117455,0.2325251465750806,1.0,-3.661312738050916,28.1,2.4,0.1,-0.0461449142307666,1
2023-07-25,-0.0635166537567776,0.4390243902439024,07310,1.3464077866935795,1.3009390383896615,1.2361738943285303,1.4287549671227124,1.2244751820948048,1.2020811327332543,1.382604090660496,0.741,0.0457792207792207,0.1667,0.0,0.0,43.6,-0.2570967542430011,0.2985480068626663,0.271,0.0161187756971866,202.0,17.2,0.9,1.211119616292912,1
2023-08-28,0.3820556023588879,0.4897959183673469,07030,0.7025183899904319,1.2876437712312427,1.0230003713284486,0.6490990188133682,1.2134891836570854,0.971797075267243,1.271265747374728,0.765,0.0,0.0,0.0,0.0,19.7,-0.9663771288707098,0.1136839980574295,0.787,0.4855781178777966,0.0,0.0,0.0,0.5721042219407263,1
2023-04-10,0.0675203725261932,-0.0150375939849624,07302,0.0396910698548391,-0.6800557682147462,-0.3159958200158125,0.0558825364040843,-0.5827215609100111,-0.265979733612567,-0.6390658268968755,0.492,0.0,0.0,0.0,0.0,43.6,-0.3884449717666509,1.856687509649681,0.016,0.5638213415745645,277.4,23.8,0.9,0.4762170700728301,1
2023-05-19,0.5670023237800155,0.926829268292683,07310,0.222757663035146,0.1641936963448505,0.1902912971093809,0.219723279164744,0.2851723156698094,0.2521593956859583,0.2457810065847568,0.633,0.0,0.0,0.0,0.0,35.8,1.1351943515076868,1.420936631751622,0.1169999999999999,0.4855781178777966,287.3,24.8,0.9,1.2263110400626802,1
2023-08-11,0.7916343919442292,1.170731707317073,07310,1.2959066575403917,1.1015100310133792,1.262820584703541,1.163219970234748,1.0596852055290162,1.1848098284233035,1.1599274040889591,0.6609999999999999,0.0,0.0,0.0,0.0,38.6,0.8462282729556573,-1.061522915061592,0.204,0.4073348941810274,0.0,0.0,0.0,0.9178833262782992,1
2023-09-09,0.5797438882421421,0.556390977443609,07302,1.3464077866935795,1.5336062136619917,1.356084001016076,1.6208441138076235,1.4167301547548916,1.3287373643395606,1.6638799052771742,0.8190000000000001,0.0012987012987012,0.0833,0.0,0.0,19.7,-1.0977253463943597,0.2853434348051611,0.752,-0.2186108953931169,133.0,11.6,0.9,0.3107838589286547,0
2022-11-30,-0.4555684904928211,-0.5263157894736842,07302,-0.3453800399382192,-0.7664750047444685,-0.562477705984657,-0.288747991471785,-0.7310325398192207,-0.4789924867686275,-0.1292534129041472,0.746,0.1262987012987013,0.375,0.0,0.0,36.8,2.6851033182867536,-0.3088623077831096,0.8220000000000001,-0.5315837901801898,7.5,0.7,0.0,-1.3226426234721336,1
2023-10-13,1.36825766395033,1.1578947368421053,07302,0.159631251593661,0.2173747649785257,0.1969529697031336,0.1632264713162408,0.3291163094206862,0.2579164971226086,0.0582637968403048,0.56,0.0,0.0,0.0,0.0,41.4,-0.283366397747731,-0.1900211592654584,0.054,0.5638213415745645,193.6,16.6,0.7,-0.446836137515943,1
2023-06-11,2.099147947327653,0.2926829268292683,07310,1.0307757294861544,0.9685573594291907,0.9830303357659338,0.954181781195286,0.9498252211518238,0.9372544666473416,0.8727916766677676,0.623,0.0116883116883116,0.125,0.0,0.0,37.8,-1.3341521379369292,-0.6653857533360781,0.32,-0.0621244479995812,230.4,19.9,0.7,1.4624052773653198,0
2023-03-10,-0.4835079549864183,-0.4060150375939849,07302,-1.2102118766865644,-0.9193705770662856,-1.06876482310985,-1.0684039397811296,-1.0001895015433422,-1.0777310361802568,-0.7093847805510451,0.672,0.024025974025974,0.2082999999999999,0.0,0.0,41.4,-0.3884449717666509,-0.150407443092913,0.642,0.3290916704842595,79.0,6.7,0.4,-0.2234246484981559,1
2023-02-02,-0.5393868839736127,-0.6766917293233082,07302,-1.4816554458849498,-1.4312383626654108,-1.4884501965162606,-1.6616204221904134,-1.3077974577994809,-1.5440562525489294,-1.6821303061003892,0.431,0.0022727272727272,0.0417,0.0,0.0,54.1,0.425913976879978,0.5362303038979837,0.088,0.5638213415745645,136.5,11.6,0.6,-0.9903824925810516,1
2023-08-02,0.4864446165762974,1.024390243902439,07310,1.0434010117744514,1.0882147638549602,1.0696320794847167,0.9033346541316328,1.0486992070912968,1.0120967853237952,0.4918973443743497,0.472,0.0045454545454545,0.0833,0.0,0.0,53.0,-0.8087592678423301,0.8663446053359118,0.1639999999999999,0.5638213415745645,271.0,23.4,1.0,1.0819228288197436,1
2023-05-06,0.8824214202561118,0.6766917293233082,07302,0.5762655671074619,-0.0618258453482697,0.2369230052656485,0.5361054031163618,0.0984103422285823,0.29245910574251,0.02310432001322,0.5660000000000001,0.0,0.0,0.0,0.0,31.1,-0.3621753282619206,0.9191628935659774,0.242,0.5638213415745645,299.3,25.9,1.0,1.0088924980366367,0
2023-03-02,-0.4882055602358888,-0.3469387755102041,07030,-0.6736373794339416,-0.7731226383236781,-0.8422679549222636,-0.5825313922840019,-0.7639905351323785,-0.8071472686576933,-0.4339688787388812,0.741,0.0,0.0,0.0,0.0,30.0,-0.3621753282619206,-1.2067732076942834,0.612,-2.252934711509089,80.8,7.1,0.5,-0.4040492834120998,1
2023-10-01,1.2797826930539389,0.5263157894736842,07302,1.00552516490956,0.6295280468895101,0.7965035031408627,0.9372327388407352,0.669682260989983,0.776055626421134,0.8259123742316548,0.6759999999999999,0.0,0.0,0.0,0.0,25.3,-0.94010748536598,0.7342988847607406,0.025,0.5638213415745645,206.2,17.8,0.8,-0.1804984235340397,0
2023-05-09,0.0181128896377422,0.2653061224489796,07030,0.2543208687558885,0.2772034671914104,0.2635696956406591,0.2479716830889956,0.3785533023904227,0.3154875114891114,-0.5335873964156215,0.366,0.0,0.0,0.0,0.0,36.9,-0.3884449717666509,-0.2296348754380188,0.079,0.5638213415745645,232.6,20.0,1.0,1.06380461698424,1
2023-05-31,-0.1746216530849825,0.225563909774436,07302,0.5825782082516109,0.2439652992953633,0.4301115104844727,0.5417550839012125,0.3510883062961246,0.4594150474053685,0.4567378675472648,0.653,0.0,0.0,0.0,0.0,43.6,-0.6248717633092201,0.8531400332783917,0.033,0.3290916704842595,316.9,27.5,1.0,1.3772496817384527,1
2023-10-22,-0.3749031758326878,-0.4878048780487805,07310,-0.2506904227759917,-0.0884163796651077,-0.1228073147969888,-0.2040027796990301,-0.060886635118347,-0.0241814732732554,-0.17613271534026,0.569,0.0,0.0,0.0,0.0,49.4,0.5309925508988975,-1.576501225304757,0.78,0.5638213415745645,119.2,10.2,0.9,-0.6418159710380166,0
2022-12-31,-0.737412858249419,-1.024390243902439,07310,-0.5915730445600113,-0.0884163796651077,-0.33598083779707,-0.5090855420809478,-0.0114496421486101,-0.2084087192460641,0.3512594370660108,0.89,0.084090909090909,0.375,0.0,0.0,11.4,-1.386691424946389,-0.0579754386902871,0.915,-3.739555961747684,14.1,1.1,0.1,-1.4188085170605758,0
2023-03-15,-0.5546088303640588,-0.4390243902439024,07310,-1.2038992355424158,-1.1187995844425682,-1.2353066379536637,-1.4525822331509517,-1.3352624538937792,-1.4807281367457763,-1.365695014656627,0.47,0.0,0.0,0.0,0.0,41.3,2.737642605296214,-0.9294771944864206,0.267,0.5638213415745645,214.9,18.7,0.8,-0.1098373973755755,1
2023-02-05,-0.0644159875824602,-0.556390977443609,07302,-0.9640188720647728,-1.6173721028832746,-1.261953328328674,-0.8424167083871168,-1.7087864007762334,-1.273472485026366,-1.2836562353934289,0.509,0.0,0.0,0.0,0.0,41.4,-0.099478893214621,0.8399354612208716,0.104,0.5638213415745645,115.8,10.0,0.5,-0.9332404398690788,0
2023-02-12,-0.7296669248644462,-0.8292682926829268,07310,-1.1092096183801885,-0.9725516456999608,-1.0487798053285926,-0.972359366438674,-0.8683575202907112,-0.985617413193852,-1.0902791128444629,0.511,0.0022727272727272,0.0417,0.0,0.0,18.9,0.4784532638894378,0.2589342906901209,0.287,0.5638213415745645,69.9,6.0,0.3,-0.7934514670151546,0
2022-11-09,0.2041133100504462,0.4060150375939849,07302,-0.6799500205780902,-0.7731226383236781,-0.6690644674846973,-0.5881810730688523,-0.7914555312266766,-0.6401913269948353,-0.8148632110322991,0.503,0.0,0.0,0.0,0.0,21.6,0.5835318379083577,2.675370977215749,0.07,0.5638213415745645,136.7,11.6,0.6,-1.0057132872110932,1
2023-09-23,-0.3981373690337602,-0.7669172932330827,07302,-0.0108100592983487,0.5497564439389968,0.2635696956406591,0.0106850901252819,0.6037662703636673,0.3154875114891114,0.7614533333819994,0.8340000000000001,0.0743506493506493,0.7082999999999999,0.0,0.0,33.7,2.5274854572583747,0.5494348759555038,0.8420000000000001,-1.3922592508446392,31.8,2.8,0.2,-0.0012674972228269,0
2023-03-12,-0.4275755228505035,-0.5853658536585366,07310,-1.0839590538035944,-1.085561416546521,-1.115396531266118,-1.07970330135083,-1.0496264945130789,-1.0950023404902074,-0.94378129273161,0.594,0.0,0.0,0.0,0.0,31.1,-0.9926467723754396,0.0608657098273639,0.17,0.5638213415745645,155.2,12.9,0.5,-0.1779897480491238,0
2023-08-26,0.992627085758634,1.1578947368421053,07302,1.3464077866935795,1.4870727786075255,1.3760690187973343,1.304461989856006,1.378279160222874,1.3287373643395606,1.511522172359807,0.752,0.0188311688311688,0.125,0.0,0.0,19.7,-0.5986021198044903,-0.757817757738704,0.541,0.0161187756971866,0.0,0.0,0.0,0.6140548508829308,0
2023-06-24,-0.2664601084430674,-0.1951219512195122,07310,0.9171481888914814,1.1480434660678454,1.036323716515954,0.8411881654982795,1.0981362000610335,0.9833112781405438,1.464642869923694,0.856,0.0207792207792207,0.2082999999999999,0.0,0.0,16.1,-0.4935235457855704,-0.652181181278558,0.731,-1.079286356057567,159.6,13.9,0.6,1.4852620984501088,0
2023-03-27,-0.3562281722933644,-0.4661654135338345,07302,-0.3958811690914075,-0.4141504250463693,-0.4359059267033582,-0.3339454377505877,-0.5277915687214149,-0.3811217623455726,-0.7855636470097285,0.476,0.0217532467532467,0.1667,0.0,0.0,20.8,0.425913976879978,0.0212519936548186,0.423,0.4855781178777966,173.8,15.1,0.8,0.1630507470391636,1
2022-11-11,-0.3753159224936815,-0.7959183673469388,07030,0.2416955864675914,0.469984840988484,0.4101264927032148,0.2366723215192948,0.5378502797373521,0.4421437430954174,0.9724101943445078,0.8740000000000001,0.2681818181818182,0.4167,0.0,0.0,36.5,0.7674193424414673,-0.2164303033804987,0.955,-1.626988921934944,28.5,2.5,0.2,-1.042646565183466,0
2023-01-23,-0.5937136204889406,-1.0977443609022557,07302,-1.544781857326435,-0.9791992792791704,-1.2686150009224264,-1.5090790409994546,-1.148500480452552,-1.411642919505973,-0.5921865244607627,0.8190000000000001,0.1642857142857142,0.7082999999999999,0.0,0.0,30.0,1.7393961521164758,-1.576501225304757,0.995,-1.626988921934944,21.0,1.8,0.1,-1.163620471900521,1
2022-11-17,-0.6227730441518203,-0.3170731707317073,07310,-1.178648670965822,-0.8728371420118194,-1.115396531266118,-1.3565376598084962,-0.9562455077924652,-1.204387267786563,-1.0902791128444629,0.53,0.0,0.0,0.0,0.0,26.7,0.8462282729556573,-0.256044019553044,0.601,0.5638213415745645,114.1,9.8,0.6,-1.1441085514622862,1
2023-03-11,-0.4974776872332169,-0.7669172932330827,07302,-1.2291498001190098,-0.9592563785415416,-1.1020731860786128,-1.3000408519599929,-0.9397665101358864,-1.1583304562933605,-0.5042878323930509,0.795,0.0366883116883116,0.5,0.0,0.0,26.4,-0.0469396062051613,-1.0351137709465517,0.97,0.0943619993939559,64.7,5.7,0.4,-0.2007071982736398,0
2023-09-26,-0.3639891346526969,-0.1353383458646616,07302,-0.1749387290462099,0.5431088103597873,0.1969529697031336,-0.1362066102808265,0.5982732711448076,0.2579164971226086,0.6735546413142875,0.8170000000000001,0.0133116883116883,0.4583,0.0,0.0,26.4,0.4521836203847079,1.3813229155790767,0.967,-0.9227999086640304,30.0,2.4,0.1,-0.0685836227347365,1
2023-04-11,0.1301316808675445,0.3414634146341463,07310,0.5068265145218287,-0.154892715457202,0.2768930408281638,0.4739589144830085,-0.0663796343372063,0.3212446129257614,-0.8265830366413275,0.315,0.0,0.0,0.0,0.0,31.1,1.1351943515076868,0.5230257318404635,0.063,0.5638213415745645,237.3,20.5,0.9,0.4983770368562538,1
2023-10-11,2.104043807919124,0.1632653061224489,07030,0.3616357682064133,0.3170892686666671,0.3102014037969266,0.3440162564314513,0.4115112977035805,0.3557872215456632,0.2633607449982991,0.615,0.0,0.0,0.0,0.0,46.1,-0.5460628327950305,-0.6653857533360781,0.3429999999999999,0.4855781178777966,192.0,16.6,0.7,-0.4032130582504611,1
2022-12-26,-0.9728892331525948,-1.2926829268292683,07310,-2.220234459750325,-2.1824209571160758,-2.201249164047783,-2.345231797157302,-2.367946307039388,-2.3558075551166198,-2.1333435920479764,0.467,0.0,0.0,0.0,0.0,25.3,1.450430073564446,0.8267308891633515,0.27,0.5638213415745645,96.0,8.3,0.5,-1.4392960335207223,0
2023-06-06,0.018955349620893,0.3877551020408163,07030,0.9234608300356296,0.6561185812063477,0.7365484497970894,0.8468378462831295,0.6916542578654213,0.7242417134912811,0.075843535253847,0.425,0.0012987012987012,0.0833,0.0,0.0,23.7,-0.94010748536598,-1.470864648844626,0.318,-3.0353669484767707,237.0,20.5,0.9,1.4316043172449635,1
2023-01-04,0.640279394644936,-0.4962406015037593,07302,0.1091301224404731,0.0511839254982901,0.05705784523433,0.1180290250374384,0.1917913289491956,0.1370173669529527,0.5563563852240051,0.82,0.0068181818181818,0.125,0.0,0.0,16.1,-0.8875681983565197,-0.8106360459687695,0.728,-0.8445566849672627,59.1,5.1,0.3,-1.3919099410278666,1
2023-03-14,-0.7017815646785438,-0.5365853658536586,07310,-1.557407139614732,-1.1919235538138715,-1.43515681576624,-1.4977796794297542,-1.3572344507692178,-1.6246556726620334,-0.7621239957916721,0.8,0.0967532467532467,0.4167,0.1944444444444444,0.0,32.9,1.975822943659045,-1.9858429590877908,0.981,-2.565907606296161,56.7,4.8,0.3,-0.1325548476000916,1
2023-01-12,-0.4804035700426853,-0.706766917293233,07302,-0.5978856857041593,-0.8861324091702384,-0.775651228984738,-0.5147352228657979,-0.8408925241964131,-0.7092765442346388,-0.1644128897312316,0.818,0.0616883116883116,0.375,0.0,0.0,31.1,-0.8087592678423301,0.1797068583450151,0.999,-0.5315837901801898,16.2,1.5,0.1,-1.315116597017386,1
2023-01-06,-0.4539116963594113,-0.3902439024390244,07310,-1.0271452835062578,-0.7332368368484214,-0.8222829371410061,-1.0514548974265785,-0.7420185382569401,-0.795633065784393,-0.269891320212486,0.789,0.0922077922077922,0.2917,0.0,0.0,31.1,-0.4409842587761106,-0.0579754386902871,0.927,-1.079286356057567,31.3,2.8,0.2,-1.3761610338170058,1
2023-07-10,0.5127807900852053,0.8536585365853658,07310,1.4221594804233617,1.387358274919384,1.3960540365785918,1.3722581592742094,1.2958841719399798,1.3229802629029106,1.3884640034650104,0.7070000000000001,0.0006493506493506,0.0417,0.0,0.0,43.4,-0.4672539022808405,-1.0483183430040717,0.569,0.4855781178777966,212.4,18.3,0.9,1.396064747875322,1
2022-11-24,-0.7591014717273431,-0.926829268292683,07310,-0.667324738289793,-0.8728371420118194,-0.7356811934222227,-0.5768817114991515,-0.7694835343512382,-0.651705529868136,-0.5980464372652768,0.596,0.0,0.0,0.0,0.0,16.8,-1.1502646334038196,1.4737549199817026,0.134,0.5638213415745645,107.5,9.2,0.5,-1.248636696667115,0
2023-03-04,-0.7064291247095275,-0.8780487804878049,07310,-1.1155222595243368,-0.75317973758605,-0.9688397342035618,-1.0627542589962793,-0.8793435187284306,-1.0316742246870545,-0.363649925084712,0.802,0.1909090909090909,0.4167,0.0,0.0,38.8,3.578271197447573,-1.8141835223400744,0.991,-0.6098270138769577,70.9,6.1,0.4,-0.3590324955438869,0
2023-03-13,-0.7089300758213984,-1.2857142857142858,07030,-1.2859635704163466,-0.8196560733781442,-1.0754264957036026,-1.3565376598084962,-0.8079345288832553,-1.1122736448001584,-0.3460701866711694,0.86,0.1285714285714286,0.7082999999999999,0.0,0.0,26.4,0.5309925508988975,-0.5465446048184269,1.0,-2.8006372773864663,35.3,2.9,0.1,-0.1554116686848808,1
2023-01-31,-0.5665543386689132,-0.8775510204081632,07030,-0.9766441543530696,-1.245104622447547,-1.261953328328674,-0.9441109625144224,-1.3407554531126389,-1.227415673533164,-1.0141002463857791,0.621,0.0146103896103896,0.1667,0.0,0.0,49.4,-0.3359056847571907,0.7475034568182607,0.994,0.1726052230907238,36.2,3.1,0.2,-1.02801262485479,1
2022-12-27,-0.7498063516653757,-0.926829268292683,07310,-1.8667265556780088,-1.4844194312990862,-1.701623719516342,-1.6503210606207126,-1.5659684210858833,-1.7340405999583886,-1.7465893469500444,0.461,0.0,0.0,0.0,0.0,17.2,-0.3621753282619206,1.1832543347163198,0.983,0.5638213415745645,61.5,5.2,0.4,-1.436229874594714,1
2023-09-12,2.571206829646876,0.8872180451127819,07302,1.327469863261134,1.2278150690183576,1.222850549141025,1.2988123090711552,1.1640521906873484,1.167538524113353,1.382604090660496,0.753,0.0,0.0,0.0,0.0,47.2,-0.9926467723754396,-0.0711800107478072,0.281,0.4073348941810274,150.9,13.2,0.9,0.2444433294386568,1
2023-08-15,-0.0467565290648694,0.5306122448979592,07030,0.9802746003329664,1.2809961376520338,1.1495721506097474,0.8976849733467827,1.207996184438226,1.0811820025635988,1.511522172359807,0.83,0.162012987012987,0.3333,0.0,0.0,24.2,-0.3884449717666509,-0.982295482716486,0.938,-0.6880702375737255,0.0,0.0,0.0,0.8405324988267261,1
2023-06-15,0.1218471090415211,0.6766917293233082,07302,0.9234608300356296,0.7026520162608139,0.8697819016721403,0.8468378462831295,0.7301052523974388,0.8393837422242867,0.6442550772917169,0.575,0.0308441558441558,0.0833,0.0,0.0,48.3,0.2682961158515979,-1.668933229707383,0.421,0.5638213415745645,233.0,20.1,0.7,1.4781541845761803,1
2023-06-20,-0.249126891734575,0.1654135338345864,07302,0.8161459305851049,0.8754904893202584,0.8098268483283679,0.7507932729406739,0.8729232320877887,0.7875698292944348,0.8376321998406827,0.6659999999999999,0.0,0.0,0.0,0.0,17.2,-0.3884449717666509,0.8267308891633515,0.527,0.5638213415745645,245.8,21.0,0.9,1.4869345487733865,1
2023-02-01,-0.4890480202190396,-0.4693877551020408,07030,-1.6331588333445144,-1.5708386678288089,-1.6549920113600742,-1.7463656339631684,-1.6208984132744797,-1.693740889901837,-1.6469708292733043,0.504,0.0045454545454545,0.0833,0.0555555555555555,0.0,13.9,-0.6774110503186803,1.0776177582561888,0.509,0.1726052230907238,130.2,11.1,0.6,-1.00961567129874,1
2023-01-13,-0.4393428812131423,-0.6326530612244898,07030,-0.5284466331185262,-0.8329513405365627,-0.5491543607971516,-0.4525887342324446,-0.9342735109170268,-0.5423206025717807,-0.0823741104680339,0.763,0.0457792207792207,0.2082999999999999,0.0,0.0,36.9,0.5572621944036279,-1.8273880943975795,0.866,0.0943619993939559,26.5,2.1,0.2,-1.3043850407763569,1
2023-03-27,-0.6924864446165763,-0.7317073170731707,07310,-0.3958811690914075,-0.4207980586255789,-0.4359059267033582,-0.3339454377505877,-0.5168055702836954,-0.3753646609089222,-0.8090032982277852,0.47,0.0285714285714285,0.1667,0.0,0.0,20.8,0.2682961158515979,0.0080474215972984,0.421,0.4073348941810274,173.8,15.1,0.8,0.1630507470391636,1
