date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-07-02,0.6766856214459789,0.5467625899280576,07302,1.418856003092127,1.2910828732575153,1.28328562512708,1.5613907559704123,1.2146009419713102,1.2529703249183717,1.501768971392343,0.779,0.0175324675324675,0.25,0.0,0.0,25.3,-0.8505897667059493,-0.5765416028988506,0.728,-0.3350161323150923,169.0,14.5,0.8,1.4678886637662374,0
2023-07-26,0.5418359057676686,0.8920863309352518,07302,1.3636665983538203,1.142153280187409,1.3091380495840332,1.3864933990354376,1.091832770368752,1.2752212401281466,1.291044953963287,0.685,0.0022727272727272,0.0417,0.0,0.0,43.9,-0.5403267952308832,0.3678978354751062,0.053,0.3410441042460195,288.5,24.8,0.9,1.2070762785137017,1
2023-05-16,0.2275189599133261,0.4757281553398058,07030,0.8424333313809234,0.4234061136316791,0.7791633482164979,0.7688871073588093,0.4993428987216236,0.7578874615008653,-0.1327659746114165,0.376,0.0,0.0,0.0,0.0,25.9,0.5973041001776931,-1.1751299793330463,0.038,0.5663975164330572,282.0,24.4,1.0,1.1925401112756182,1
2023-08-06,3.945828819068256,2.1650485436893203,07030,1.3207415057795815,1.252231675065314,1.32206426181251,1.1569406180582835,1.182574462422817,1.2195939521037076,0.9037683813909676,0.5329999999999999,0.0,0.0,0.0,0.0,42.5,-0.3334848142475055,-0.0045571543061804,0.061,0.4912797123707117,0.0,0.0,0.0,1.022578771261104,0
2023-04-22,1.3657984144960362,0.3658536585365853,07310,0.1985569427673446,0.047844531107063,0.0682216756502921,0.1950051549159243,0.18975359641952,0.1459872932320377,0.5164918088186482,0.8029999999999999,0.0597402597402597,0.125,0.0,0.0,25.3,0.4163173668172379,-0.2439925048798528,0.765,-0.2598983282527455,220.5,19.1,0.8,0.7437359477997917,0
2023-05-01,0.1562853907134767,-0.1219512195121951,07310,-0.193901046482837,-0.0946098622643427,-0.0610404466344725,-0.1547895589540249,-0.1945641581624011,0.001356344368497,-0.0985945123256235,0.594,0.0126623376623376,0.1667,0.0,0.0,36.8,1.5022377669799696,-3.1571226035262705,0.733,0.115690692058983,204.7,17.8,0.7,0.9254380382758348,1
2023-10-22,-0.1191765980498374,-0.3592233009708738,07030,-0.3839978850258937,-0.1399362601552448,-0.1838394628049989,-0.3242213734847815,-0.1732131717967389,-0.0820845876681612,-0.2068041428973013,0.575,0.0,0.0,0.0,0.0,41.2,0.1836201382109382,-1.60079282479737,0.8320000000000001,0.5663975164330572,119.2,10.2,0.9,-0.6358022314298589,0
2022-11-06,-0.1593053982634956,0.024390243902439,07310,0.6523364928378663,0.993223687117303,0.8373313032446423,0.5994552928280522,0.969064598766194,0.8079520207228605,1.0746256928199318,0.7490000000000001,0.0,0.0,0.0,0.0,26.4,-1.083286995312249,0.846768536622466,0.741,0.5663975164330572,56.6,5.1,0.3,-0.9451150977556154,0
2023-04-01,0.6490658001624695,0.1151079136690647,07302,0.2782749718337875,0.2291501226706709,0.1587051612496277,0.2660572061707575,0.3392105009791563,0.2238654964662524,0.3798059596754767,0.7120000000000001,0.0266233766233766,0.375,0.0,0.0,35.6,0.9592775668986038,-2.013153706340915,0.79,0.3410441042460195,120.3,10.2,0.7,0.2847285130895411,0
2023-06-25,0.6766856214459789,0.3453237410071942,07302,1.216494852385002,1.2328060759692132,1.1928021395277453,1.2443892965257703,1.1665612226485704,1.1417157488694938,1.404949828249263,0.769,0.0051948051948051,0.0833,0.0,0.0,31.1,-0.3076295666245834,-0.815976953472523,0.23,0.4161619083083649,220.6,19.0,1.0,1.4951439773376438,0
2023-03-14,-0.4687246141348497,-0.6330935251798561,07302,-1.5000502919560963,-1.1630178125498878,-1.3859772000533106,-1.5047785327958592,-1.3261664355425031,-1.5840213643280108,-0.7307665646127921,0.799,0.0915584415584415,0.4167,0.1666666666666666,0.0,33.7,2.252039948044713,-1.9599458506578784,0.983,-2.5134324501231182,56.7,4.8,0.3,-0.1249398155145222,1
2023-10-28,0.8569271423178558,0.4634146341463415,07310,1.06319095033415,0.8766700925406983,0.9084254705012624,1.003905430740181,0.8729851601207138,0.8747047663521873,0.8582064316765771,0.637,0.0,0.0,0.0,0.0,23.0,-0.8505897667059493,0.075254629218382,0.283,0.4912797123707117,159.7,13.7,0.6,-0.7614562155359841,0
2023-03-11,-0.588146470366176,-0.7317073170731707,07310,-1.2057068000184608,-0.9493362224927788,-1.075748106569875,-1.2752257518187051,-0.915159948003504,-1.1223148737251682,-0.4915663286122421,0.792,0.0477272727272727,0.5,0.0,0.0,25.3,-0.0490770903953615,-1.0155064122839217,0.972,0.0405728879966362,64.8,5.7,0.4,-0.1934275265401077,0
2022-11-16,-0.3124593716143012,-0.0097087378640776,07030,-0.8807025276706546,-0.74212983213437,-0.8560024986857752,-0.9964830892035894,-0.8457692423151014,-0.933182094442076,-0.4004424291834609,0.746,0.1275974025974026,0.375,0.0,0.0,33.3,0.3904621191943154,-0.363710180166689,0.836,-1.161311977000895,91.5,7.9,0.5,-1.1236024589386209,1
2023-08-20,1.084937712344281,0.7804878048780488,07310,1.3636665983538203,0.9867484874186032,1.2445069884416509,1.1733372452709372,0.9637268521747788,1.1528412064743816,0.8183397256764853,0.528,0.0,0.0,0.0,0.0,18.3,-0.8247345190830272,0.3945017633166169,0.053,0.5663975164330572,0.0,0.0,0.0,0.7493267813529007,0
2023-01-23,-0.6214459788789602,-1.0359712230215827,07302,-1.5000502919560963,-0.9558114221914792,-1.2308626533115925,-1.4610541935621153,-1.11265657188588,-1.3615122122302554,-0.5712997406124254,0.8190000000000001,0.1642857142857142,0.7082999999999999,0.0,0.0,30.0,1.7090797479633473,-1.560886933035081,0.995,-1.5369009973126238,21.0,1.8,0.1,-1.1589644811620354,1
2022-11-07,1.5406283856988083,0.5922330097087378,07030,0.7381866779863437,0.3586541166446764,0.8244050910161657,0.6759728864871039,0.4459654328074678,0.7968265631179726,0.1861676733893171,0.499,0.0016233766233766,0.0833,0.0,0.0,26.4,-0.3593400618704276,0.8201646087809401,0.261,0.5663975164330572,139.9,12.2,0.6,-0.9642637026750138,1
2023-01-15,-0.6727066817667045,-0.8048780487804879,07310,-1.3528785459872787,-1.3378482044147952,-1.4376820489672162,-1.5211751600085128,-1.555689538973373,-1.628523194747562,-1.4597577600430405,0.497,0.0,0.0,0.0,0.0,32.2,1.7090797479633473,-0.057765009989217,0.405,0.5663975164330572,111.7,9.7,0.5,-1.274694735711392,0
2022-12-23,-0.8946772366930917,-1.2195121951219512,07310,-0.426922977600132,-2.730016139635354,-1.2437888655400693,-0.3624801703143069,-3.055596331161149,-1.4004513138473624,-0.702290346041298,0.754,0.3548701298701298,0.5,0.0277777777777777,0.0,43.6,4.7341437198452425,-3.024102964318671,0.8809999999999999,-1.2364297810632403,18.3,1.8,0.1,-1.4410220339163855,1
2022-12-09,-0.4875406283856988,-0.4757281553398058,07030,-1.162781707444222,-0.994662620383681,-1.153305379940734,-1.2151047853723074,-1.06461685256314,-1.1946303481569385,-1.163605086899502,0.515,0.0,0.0,0.0,0.0,21.9,-0.1007875856412057,1.232525490324485,0.009,0.5663975164330572,101.7,8.8,0.5,-1.400907803172828,1
2022-12-31,-0.3835319609967497,-1.1553398058252426,07030,-0.6170198161431887,-0.1723122586487461,-0.4035850706890988,-0.5319119848450635,-0.0771337331512587,-0.2712173669512537,0.2659010853895004,0.883,0.087012987012987,0.4167,0.0,0.0,11.4,-1.7038129382623817,-0.0444630460684541,0.901,-3.4899639029336127,14.1,1.1,0.1,-1.4154439704109116,0
2023-03-25,-0.5941864854662137,-0.8292682926829268,07310,-1.0340064297215066,-0.5349234417759615,-0.8495393925715369,-1.1440527341174742,-0.7069878309382964,-0.994372111268959,-0.4004424291834609,0.745,0.0165584415584415,0.3333,0.0,0.0,29.8,1.7090797479633473,-0.2705964327213787,0.7959999999999999,-0.7857229566891665,16.1,1.4,0.1,0.1260886110200727,0
2023-01-08,-0.5201963004907513,-0.8048780487804879,07310,-1.4019357946435516,-1.1306418140563863,-1.2761043961112604,-1.2970879214355768,-1.0806300923373866,-1.2113185345642703,-1.1806908180423985,0.542,0.0,0.0,0.0,0.0,16.1,-0.7213135285913383,1.13941174287919,0.2,0.5663975164330572,86.4,7.4,0.4,-1.3538050304878846,0
2023-10-27,0.4356360890902227,0.902439024390244,07310,0.6829972732480367,0.6694637021822893,0.6305119075890186,0.6267830048491421,0.7021772691954152,0.629944699044656,0.6303966831046245,0.635,0.0,0.0,0.0,0.0,44.7,-0.4886162999850386,0.4876155107619423,0.079,0.5663975164330572,73.6,6.5,0.3,-0.7407701313894807,1
2023-06-07,-0.1306153265383163,-0.1463414634146341,07310,0.425446717802605,0.4881581106186818,0.4947866791900161,0.3972302238719878,0.5527203646357793,0.5131273941933348,0.0039198745317549,0.456,0.0,0.0,0.0,0.0,29.9,-0.7471687762142605,-1.60079282479737,0.336,-4.090906335432378,164.2,14.2,0.6,1.450277538073944,1
2023-10-26,-0.0544272948822095,0.5755395683453237,07302,0.9589442969395704,0.4816829109199815,0.6822167565029243,0.8727324130389499,0.5473826180443637,0.6744465294642069,0.4424536405327638,0.5529999999999999,0.0,0.0,0.0,0.0,49.4,-0.7213135285913383,0.9664862119093022,0.069,0.5663975164330572,164.5,14.3,0.6,-0.7196647347264942,1
2022-11-30,-0.4768480909829407,-0.4892086330935252,07302,-0.3349406363696208,-0.7486050318330704,-0.5457734052023402,-0.2804970342510376,-0.7069878309382964,-0.4603501462343458,-0.1213754871828191,0.746,0.1262987012987013,0.375,0.0,0.0,36.8,2.6398686623885457,-0.2838983966421265,0.8220000000000001,-0.4852517404397833,7.5,0.7,0.0,-1.3184430082644705,1
2023-07-06,0.2309859154929577,0.4757281553398058,07030,1.510838344322638,1.5824668596990277,1.5805885063820393,1.6160461800125918,1.454799538585011,1.5477949514478972,1.501768971392343,0.674,0.0025974025974025,0.0833,0.0,0.0,31.1,-0.4627610523621164,-0.3105023244836523,0.036,0.4912797123707117,304.7,26.4,0.9,1.4427299127772468,1
2022-11-26,-0.5694557270511779,-1.0359712230215827,07302,-0.4023943532719958,-0.5478738411733618,-0.5005316624026723,-0.3406180006974352,-0.5682064195614914,-0.4937265190490092,-0.952881069470446,0.406,0.0,0.0,0.0,0.0,36.8,0.8300013287839929,-0.0311610821476911,0.266,0.5663975164330572,114.8,9.8,0.5,-1.2702220688689048,0
2023-04-21,0.8247020585048754,0.6504854368932039,07030,0.2598785035876854,-0.0104322661812393,0.1070003123357216,0.2496605789581038,0.1417138770967799,0.1793636660467011,0.1235199925320301,0.612,0.0,0.0,0.0,0.0,25.3,-0.0749323380182836,0.3279919437128173,0.26,0.4912797123707117,270.0,23.5,0.9,0.723189634492116,1
2022-12-20,-0.6304265760664401,-0.8292682926829268,07310,-1.512314604120165,-1.2989970062225935,-1.4699975795384077,-1.5648994992422562,-1.3101531957682564,-1.5117058898962403,-1.3686338606142594,0.531,0.0,0.0,0.0,0.0,20.8,0.8558565764069149,1.7246981553926082,0.107,0.5663975164330572,101.5,8.7,0.5,-1.441720888110524,1
2023-04-24,-0.223395613322502,0.0,07302,-0.1448437978265645,-0.3406674508149533,-0.2290812056046663,-0.1110652197202814,-0.2746303570336347,-0.1377118756926001,-0.5428235220409313,0.48,0.0,0.0,0.0,0.0,26.3,-0.6954582809684162,0.1816703405844704,0.351,0.5663975164330572,248.2,21.6,1.0,0.7849683452539706,1
2023-08-06,1.044167610419026,0.6097560975609756,07310,1.2655521010412747,1.362310069943219,1.3414535801552243,1.1569406180582835,1.2733161544768818,1.247407596115927,0.9778065496768524,0.547,0.0,0.0,0.0,0.0,42.5,-0.5403267952308832,0.0220467735353454,0.0819999999999999,0.4912797123707117,0.0,0.0,0.0,1.0221594587446208,0
2022-11-06,0.4442036836403034,0.1650485436893204,07030,0.5910149320175254,0.9478972892264008,0.7920895604449746,0.5447998687858727,0.9317003726262848,0.7690129191057532,1.0632352053913343,0.764,0.0009740259740259,0.0833,0.0,0.0,23.3,-1.0057212524434826,0.8600705005432138,0.743,0.5663975164330572,56.6,5.1,0.3,-0.9453946394332708,0
2023-04-23,0.87670639219935,0.6504854368932039,07030,0.1801604745212416,0.1773485250810684,0.0811478878787687,0.1786085277032698,0.2965085282478315,0.1571127508369256,0.3228535225324886,0.7340000000000001,0.4594155844155844,0.5,0.0,0.0,20.8,-0.3076295666245834,-0.669655350344176,0.87,-1.4617831932502776,179.4,15.5,1.0,0.764981115301606,0
2023-08-09,0.246885617214043,0.5853658536585366,07310,1.4372524713382289,1.213380476873113,1.3479166862694625,1.222527126908899,1.150547982874324,1.2307194097085956,0.8695969191051749,0.519,0.0022727272727272,0.0417,0.0,0.0,36.5,0.0026334048504826,-1.1884319432538095,0.241,0.5663975164330572,0.0,0.0,0.0,0.9663908940523585,1
2023-01-11,-0.314192849404117,-0.3592233009708738,07030,-1.5491075406123695,-1.0529394176719835,-1.2954937144539749,-1.4610541935621153,-1.11265657188588,-1.3058849242058164,-1.163605086899502,0.552,0.0,0.0,0.0,0.0,18.3,-0.5403267952308832,0.9797881758300652,0.838,0.5663975164330572,47.2,4.0,0.2,-1.3231952167846128,1
2022-12-30,-0.017059301380991,-0.4028776978417266,07302,-0.126447329580462,-0.4054194478019561,-0.3906588584606221,-0.0946685925076273,-0.376047542270531,-0.2879055533585852,-0.5599092531838277,0.505,0.0,0.0,0.0,0.0,11.4,-1.341839471541471,1.13941174287919,0.304,0.3410441042460195,95.3,8.4,0.4,-1.4194973247369156,1
2023-05-09,0.0098150245375613,0.1463414634146341,07310,0.1862926306032762,0.3068525190550739,0.2815041774201541,0.1840740701074882,0.403263460076143,0.3295573437126862,-0.4460043788978513,0.3779999999999999,0.0,0.0,0.0,0.0,40.3,0.0026334048504826,-0.1774826852760532,0.1159999999999999,0.5663975164330572,232.6,20.0,1.0,1.0744337524661902,1
2023-04-30,-0.6474411047928513,-0.9496402877697842,07302,-0.2429582951391095,-0.049283464373441,-0.1579870383480461,-0.1985138981877683,0.1096873975482864,-0.0487082148534982,0.5905299771045327,0.946,0.6941558441558441,0.5,0.0,0.0,27.5,0.4680278620630821,-2.186079237310803,1.0,-4.691848767931144,42.8,3.6,0.2,0.9055905791622978,0
2023-07-17,0.8569271423178558,0.4390243902439024,07310,1.5169705004046723,1.4982892636159242,1.5288836574681337,1.577787383183066,1.3854088328966088,1.5032931210283464,1.5758071396782274,0.7340000000000001,0.0,0.0,0.0,0.0,27.7,-0.4627610523621164,-0.4169180358497256,0.255,-0.0345449160657091,261.2,22.7,0.9,1.3323109501033437,1
2023-08-09,0.1454102355808286,0.6906474820143885,07302,1.4433846274202633,1.2198556765718125,1.354379792383701,1.2334582117173352,1.1558857294657392,1.23628213851104,0.8809874065337723,0.522,0.0022727272727272,0.0417,0.0,0.0,38.6,0.0284886524734051,-1.1751299793330463,0.242,0.5663975164330572,0.0,0.0,0.0,0.9661113523747028,1
2022-12-25,-1.0653076632691585,-1.5365853658536586,07310,-2.229776865718153,-2.4062561547003405,-2.348980011074808,-2.48857616555509,-2.660603083396397,-2.5630616335581347,-2.2001394429018863,0.486,0.0,0.0,0.0,0.0,28.7,0.881711824029837,-0.3238042884044153,0.105,0.5663975164330572,99.1,8.6,0.5,-1.4379470754621757,0
2022-11-23,-0.3176279447603574,-0.2302158273381295,07302,-0.494376694502507,-0.74212983213437,-0.6427199969159136,-0.4226011367607045,-0.6536103650241406,-0.5660419934807795,-1.0952621623279164,0.3989999999999999,0.0,0.0,0.0,0.0,19.7,-0.5403267952308832,0.993090139750813,0.021,0.5663975164330572,112.7,9.7,0.5,-1.229828296447692,1
2023-09-25,-0.6831844029244517,-1.0935251798561152,07302,0.0145922603063221,0.5658605070030849,0.2879672835343924,0.0310388827893857,0.616773323732766,0.3351200725151302,0.9208541125338642,0.911,0.0503246753246753,0.875,0.0,0.0,33.0,2.820855395749001,0.24818016018827,1.0,-3.189492686684229,28.1,2.4,0.1,-0.0382818954413324,1
2023-06-30,0.1970554926387316,0.5853658536585366,07310,1.2042305402209337,1.1745292786809105,1.2121914578704598,1.0858885668034504,1.11852150332583,1.136153020067049,1.0860161802485295,0.639,0.0068181818181818,0.125,0.0,0.0,46.1,-0.1007875856412057,0.2215762323467441,0.126,-3.189492686684229,264.3,22.9,0.8,1.4787907891948,1
2023-06-23,0.150245375613439,0.4146341463414634,07310,0.3825216252283671,0.9025708913354988,0.656364332045972,0.3589714270424629,0.8943361464863757,0.6521956142544318,1.165749592248713,0.872,0.0051948051948051,0.0833,0.0,0.0,10.3,-0.7988792714601051,0.1550664127429445,0.974,-0.1096627201280546,62.5,5.3,0.2,1.498778019147165,1
2023-07-06,0.338748984565394,0.4028776978417266,07302,1.486309719994502,1.5695164603016276,1.5482729758108482,1.6160461800125918,1.4441240454021804,1.497730392225902,1.5245499462495389,0.6970000000000001,0.0045454545454545,0.0833,0.0,0.0,37.5,-0.5403267952308832,-0.2705964327213787,0.066,0.4912797123707117,304.7,26.4,0.9,1.4414719752277974,1
2023-08-02,0.4703661759154398,1.024390243902439,07310,1.0141337016778775,1.0579756841043058,1.0376875927860272,0.8727324130389499,1.0224420646803498,0.9803966135986208,0.4823203465328552,0.472,0.0045454545454545,0.0833,0.0,0.0,53.0,-0.7988792714601051,0.8999763923055026,0.1639999999999999,0.5663975164330572,271.0,23.4,1.0,1.0930232740302777,1
2022-12-24,-0.9867874669686674,-1.4390243902439024,07310,-3.002428532054447,-2.8400945345132587,-2.969438198041677,-3.297476441379348,-3.231741968677864,-3.336280937097835,-2.786749545474664,0.45,0.0,0.0,0.0,0.0,33.3,2.32960569091348,-0.9090907009178484,0.22,0.5663975164330572,88.2,7.6,0.4,-1.4399038672057636,0
2023-06-12,0.1124952812382031,0.073170731707317,07310,0.6891294293300713,0.9996988868160028,0.8696468338158335,0.6322485472533604,0.9744023453576092,0.83576566473508,1.137273373677219,0.768,0.0392857142857142,0.2917,0.0,0.0,35.6,0.4163173668172379,-1.1352240875707729,0.595,-0.860840760751512,158.9,13.7,0.6,1.4793498725501109,1
2023-03-28,-0.2656554712892741,-0.1262135922330097,07030,-0.7703237181940408,-0.5413986414746619,-0.6750355274871048,-0.6685505449505124,-0.4774647275074268,-0.593855637492999,-0.5997759591839195,0.602,0.0,0.0,0.0,0.0,19.7,-0.9540107571976382,0.2747840880297807,0.8640000000000001,0.5663975164330572,116.2,10.0,0.5,0.1942967803680027,1
2022-11-24,-0.2445166531275386,-0.6906474820143885,07302,-0.6354162843892912,-0.8910594252044766,-0.7202772702867722,-0.5483086120577176,-0.78705402980953,-0.6383574679125499,-0.5769949843267244,0.602,0.0,0.0,0.0,0.0,16.8,-0.9798660048205602,1.5118667326604616,0.184,0.5663975164330572,107.5,9.2,0.5,-1.2438053803304647,0
2023-07-10,0.4788732394366197,0.7864077669902912,07030,1.2655521010412747,1.355834870244518,1.3091380495840332,1.2170615845046806,1.267978407885466,1.23628213851104,1.3309116599633786,0.7120000000000001,0.0084415584415584,0.0833,0.0,0.0,42.5,-0.4369058047391944,-1.0554123040462104,0.598,0.3410441042460195,212.4,18.3,0.9,1.4087655989421095,1
2023-10-10,-0.0188750471876179,0.4634146341463415,07310,0.0145922603063221,0.2032493238758694,0.0940741001072454,0.0310388827893857,0.3178595146134937,0.1682382084418136,0.2659010853895004,0.6729999999999999,0.0022727272727272,0.0833,0.0,0.0,24.2,-0.2817743190016613,-0.7893730256310122,0.631,0.4161619083083649,147.8,12.7,0.7,-0.3741512211443568,1
2022-11-03,0.1031681559707554,0.2014388489208633,07302,0.1985569427673446,-0.0169074658799397,0.0746847817645304,0.1950051549159243,0.1363761305053642,0.1515500220344817,0.1576914548178231,0.645,0.0,0.0,0.0,0.0,10.3,-1.7038129382623817,1.6714902997095866,0.043,0.5663975164330572,145.6,12.6,0.6,-0.8868306579644538,1
2023-09-30,0.0827735644637053,-0.3009708737864077,07030,0.1127067576188671,0.429881313330379,0.2815041774201541,0.1184875612568726,0.5046806453130389,0.3295573437126862,0.7784730196763938,0.84,0.009090909090909,0.2082999999999999,0.0,0.0,38.0,-0.4110505571162723,0.7270508613356147,0.948,-0.1096627201280546,67.8,6.1,0.4,-0.1507974206976514,0
2022-12-23,-0.6409423233143785,-1.0071942446043165,07302,-0.4207908215180983,-2.730016139635354,-1.2308626533115925,-0.3570146279100893,-3.098298303892474,-1.4115767714522502,-0.702290346041298,0.75,0.3402597402597402,0.5,0.0277777777777777,0.0,43.6,4.7341437198452425,-3.024102964318671,0.8759999999999999,-1.2364297810632403,18.3,1.8,0.1,-1.4406027213999022,1
2023-08-19,1.9439480097481725,1.381294964028777,07302,0.9712086091036388,0.8313436946497962,0.9730565316436448,0.8891290402516036,0.8356209339808046,0.924769325574182,0.6133109519617282,0.528,0.0,0.0,0.0,0.0,30.0,0.287041128702627,-0.1109728656722536,0.236,0.5663975164330572,0.0,0.0,0.0,0.7694537821440931,0
